 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187268.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187268.slp                        
       CLIMATE: ../working/wepp-187268.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187268.sol                        
      PLANE  1 HIGH                loam                
      PLANE  2 skid                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.67       2       9.09


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.012 kg/m2 **
      ** Maximum Soil Loss  =    0.026 kg/m2 at  123.17 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.012     0.010      0.026  123.17     0.000   181.71



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
     -------- --- ------ -------

      year:     29

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1682.50       1       0.06      11      58.59


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.134 kg/m2 **
      ** Maximum Soil Loss  =    0.264 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00-  89.03    0.142     0.092      0.264   62.20     0.000     0.61
  90.25- 182.93    0.125     0.050      0.193   91.47     0.013   182.93

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -1.364 kg/m2 **
      ** Maximum Soil Deposition  =    -1.364 kg/m2 at   90.25 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  89.03-  90.25   -1.364     0.000     -1.364   90.25    -1.364    90.25

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
        90.25            -1.364



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.168  1      103.66     0.177  2
   1.22     0.000  1       42.08     0.171  1      104.88     0.176  2
   1.83     0.000  1       42.69     0.173  1      106.10     0.174  2
   2.44     0.000  1       43.30     0.175  1      107.32     0.172  2
   3.05     0.000  1       43.91     0.177  1      108.54     0.171  2
   3.66     0.000  1       44.52     0.179  1      109.76     0.169  2
   4.27     0.000  1       45.13     0.181  1      110.98     0.168  2
   4.88     0.000  1       45.73     0.183  1      112.20     0.166  2
   5.49     0.000  1       46.34     0.185  1      113.42     0.164  2
   6.10     0.000  1       46.95     0.186  1      114.64     0.163  2
   6.71     0.000  1       47.56     0.188  1      115.86     0.161  2
   7.32     0.000  1       48.17     0.190  1      117.08     0.159  2
   7.93     0.000  1       48.78     0.192  1      118.30     0.159  2
   8.54     0.000  1       49.39     0.194  1      119.52     0.159  2
   9.15     0.000  1       50.00     0.196  1      120.74     0.159  2
   9.76     0.000  1       50.61     0.197  1      121.95     0.160  2
  10.37     0.000  1       51.22     0.199  1      123.17     0.159  2
  10.98     0.000  1       51.83     0.201  1      124.39     0.157  2
  11.59     0.000  1       52.44     0.202  1      125.61     0.156  2
  12.20     0.000  1       53.05     0.204  1      126.83     0.154  2
  12.81     0.000  1       53.66     0.206  1      128.05     0.153  2
  13.42     0.000  1       54.27     0.207  1      129.27     0.151  2
  14.03     0.000  1       54.88     0.209  1      130.49     0.149  2
  14.64     0.000  1       55.49     0.210  1      131.71     0.147  2
  15.25     0.000  1       56.10     0.212  1      132.93     0.145  2
  15.85     0.000  1       56.71     0.213  1      134.15     0.143  2
  16.46     0.000  1       57.32     0.215  1      135.37     0.141  2
  17.07     0.003  1       57.93     0.216  1      136.59     0.139  2
  17.68     0.007  1       58.54     0.218  1      137.81     0.137  2
  18.29     0.011  1       59.15     0.219  1      139.03     0.135  2
  18.90     0.015  1       59.76     0.221  1      140.25     0.133  2
  19.51     0.019  1       60.37     0.222  1      141.47     0.131  2
  20.12     0.023  1       60.98     0.223  1      142.69     0.129  2
  20.73     0.027  1       62.20     0.264  2      143.91     0.126  2
  21.34     0.031  1       63.42     0.258  2      145.13     0.124  2
  21.95     0.037  1       64.64     0.254  2      146.34     0.122  2
  22.56     0.043  1       65.86     0.251  2      147.56     0.119  2
  23.17     0.049  1       67.08     0.248  2      148.78     0.117  2
  23.78     0.055  1       68.30     0.245  2      150.00     0.114  2
  24.39     0.061  1       69.52     0.242  2      151.22     0.112  2
  25.00     0.067  1       70.74     0.239  2      152.44     0.109  2
  25.61     0.073  1       71.96     0.236  2      153.66     0.106  2
  26.22     0.079  1       73.17     0.233  2      154.88     0.103  2
  26.83     0.085  1       74.39     0.230  2      156.10     0.100  2
  27.44     0.091  1       75.61     0.226  2      157.32     0.097  2
  28.05     0.098  1       76.83     0.223  2      158.54     0.094  2
  28.66     0.104  1       78.05     0.220  2      159.76     0.091  2
  29.27     0.110  1       79.27     0.217  2      160.98     0.088  2
  29.88     0.117  1       80.49     0.213  2      162.20     0.085  2
  30.49     0.123  1       81.71     0.210  2      163.42     0.082  2
  31.10     0.128  1       82.93     0.206  2      164.64     0.078  2
  31.71     0.130  1       84.15     0.203  2      165.86     0.075  2
  32.32     0.133  1       85.37     0.200  2      167.08     0.071  2
  32.93     0.136  1       86.59     0.199  2      168.30     0.067  2
  33.54     0.138  1       87.81     0.197  2      169.52     0.064  2
  34.15     0.141  1       89.03     0.196  2      170.73     0.060  2
  34.76     0.143  1       90.25    -1.364  2      171.95     0.056  2
  35.37     0.146  1       91.47     0.193  2      173.17     0.051  2
  35.98     0.148  1       92.69     0.191  2      174.39     0.047  2
  36.59     0.150  1       93.91     0.190  2      175.61     0.043  2
  37.20     0.153  1       95.13     0.188  2      176.83     0.038  2
  37.81     0.155  1       96.35     0.187  2      178.05     0.033  2
  38.42     0.157  1       97.56     0.185  2      179.27     0.029  2
  39.03     0.160  1       98.78     0.183  2      180.49     0.023  2
  39.64     0.162  1      100.00     0.182  2      181.71     0.018  2
  40.25     0.164  1      101.22     0.180  2      182.93     0.013  2
  40.86     0.166  1      102.44     0.179  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   29    22.640 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.451
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   29 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   30
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     30

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        95    1822.10       0       0.00      12       9.69


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.013 kg/m2 **
      ** Maximum Soil Loss  =    0.025 kg/m2 at  123.17 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  28.05- 175.61    0.013     0.007      0.025  123.17     0.000   175.61



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.005  1      103.66     0.019  2
   1.22     0.000  1       42.08     0.005  1      104.88     0.019  2
   1.83     0.000  1       42.69     0.005  1      106.10     0.020  2
   2.44     0.000  1       43.30     0.005  1      107.32     0.020  2
   3.05     0.000  1       43.91     0.005  1      108.54     0.021  2
   3.66     0.000  1       44.52     0.005  1      109.76     0.021  2
   4.27     0.000  1       45.13     0.006  1      110.98     0.021  2
   4.88     0.000  1       45.73     0.006  1      112.20     0.022  2
   5.49     0.000  1       46.34     0.006  1      113.42     0.022  2
   6.10     0.000  1       46.95     0.006  1      114.64     0.022  2
   6.71     0.000  1       47.56     0.006  1      115.86     0.023  2
   7.32     0.000  1       48.17     0.006  1      117.08     0.023  2
   7.93     0.000  1       48.78     0.006  1      118.30     0.024  2
   8.54     0.000  1       49.39     0.007  1      119.52     0.024  2
   9.15     0.000  1       50.00     0.007  1      120.74     0.024  2
   9.76     0.000  1       50.61     0.007  1      121.95     0.024  2
  10.37     0.000  1       51.22     0.007  1      123.17     0.025  2
  10.98     0.000  1       51.83     0.007  1      124.39     0.024  2
  11.59     0.000  1       52.44     0.007  1      125.61     0.024  2
  12.20     0.000  1       53.05     0.007  1      126.83     0.024  2
  12.81     0.000  1       53.66     0.007  1      128.05     0.024  2
  13.42     0.000  1       54.27     0.008  1      129.27     0.023  2
  14.03     0.000  1       54.88     0.008  1      130.49     0.023  2
  14.64     0.000  1       55.49     0.008  1      131.71     0.023  2
  15.25     0.000  1       56.10     0.008  1      132.93     0.023  2
  15.85     0.000  1       56.71     0.008  1      134.15     0.022  2
  16.46     0.000  1       57.32     0.008  1      135.37     0.022  2
  17.07     0.000  1       57.93     0.008  1      136.59     0.022  2
  17.68     0.000  1       58.54     0.008  1      137.81     0.021  2
  18.29     0.000  1       59.15     0.008  1      139.03     0.021  2
  18.90     0.000  1       59.76     0.008  1      140.25     0.020  2
  19.51     0.000  1       60.37     0.009  1      141.47     0.020  2
  20.12     0.000  1       60.98     0.009  1      142.69     0.019  2
  20.73     0.000  1       62.20     0.009  2      143.91     0.019  2
  21.34     0.000  1       63.42     0.009  2      145.13     0.018  2
  21.95     0.000  1       64.64     0.009  2      146.34     0.018  2
  22.56     0.000  1       65.86     0.009  2      147.56     0.017  2
  23.17     0.000  1       67.08     0.009  2      148.78     0.017  2
  23.78     0.000  1       68.30     0.009  2      150.00     0.016  2
  24.39     0.000  1       69.52     0.009  2      151.22     0.015  2
  25.00     0.000  1       70.74     0.009  2      152.44     0.015  2
  25.61     0.000  1       71.96     0.010  2      153.66     0.014  2
  26.22     0.000  1       73.17     0.010  2      154.88     0.013  2
  26.83     0.000  1       74.39     0.010  2      156.10     0.013  2
  27.44     0.000  1       75.61     0.010  2      157.32     0.012  2
  28.05     0.000  1       76.83     0.010  2      158.54     0.011  2
  28.66     0.000  1       78.05     0.011  2      159.76     0.010  2
  29.27     0.001  1       79.27     0.011  2      160.98     0.010  2
  29.88     0.001  1       80.49     0.012  2      162.20     0.009  2
  30.49     0.002  1       81.71     0.012  2      163.42     0.008  2
  31.10     0.002  1       82.93     0.013  2      164.64     0.007  2
  31.71     0.002  1       84.15     0.013  2      165.86     0.007  2
  32.32     0.002  1       85.37     0.013  2      167.08     0.006  2
  32.93     0.002  1       86.59     0.014  2      168.30     0.005  2
  33.54     0.003  1       87.81     0.014  2      169.52     0.004  2
  34.15     0.003  1       89.03     0.015  2      170.73     0.003  2
  34.76     0.003  1       90.25     0.015  2      171.95     0.002  2
  35.37     0.003  1       91.47     0.015  2      173.17     0.001  2
  35.98     0.003  1       92.69     0.016  2      174.39     0.001  2
  36.59     0.003  1       93.91     0.016  2      175.61     0.000  2
  37.20     0.004  1       95.13     0.017  2      176.83     0.000  2
  37.81     0.004  1       96.35     0.017  2      178.05     0.000  2
  38.42     0.004  1       97.56     0.017  2      179.27     0.000  2
  39.03     0.004  1       98.78     0.018  2      180.49     0.000  2
  39.64     0.004  1      100.00     0.018  2      181.71     0.000  2
  40.25     0.004  1      101.22     0.018  2      182.93     0.000  2
  40.86     0.005  1      102.44     0.019  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------
