 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187520.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187520.slp                        
       CLIMATE: ../working/wepp-187520.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187520.sol                        
      PLANE  1 skid                loam                
      PLANE  2 SHORT               loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.19       3       7.94


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.014 kg/m2 **
      ** Maximum Soil Loss  =    0.030 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.014     0.009      0.030  121.95     0.000   171.95

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.412 kg/m2 **
      ** Maximum Soil Deposition  =    -0.549 kg/m2 at  182.32 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 180.49- 182.93   -0.412     0.209     -0.549  182.32    -0.104   181.10



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   28 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   29
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     29

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1682.50       1       0.00       9      78.83


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.097 kg/m2 **
      ** Maximum Soil Loss  =    0.176 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 179.88    0.097     0.063      0.176  122.56     0.000     1.22

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.005 kg/m2 **
      ** Maximum Soil Deposition  =    -0.006 kg/m2 at  181.10 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.005     0.001     -0.006  181.10    -0.003   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.124  1      143.29     0.171  2
   2.44     0.000  1       84.15     0.125  1      143.90     0.171  2
   3.66     0.000  1       85.37     0.127  1      144.51     0.170  2
   4.88     0.000  1       86.58     0.128  1      145.12     0.170  2
   6.10     0.000  1       87.80     0.129  1      145.73     0.170  2
   7.32     0.000  1       89.02     0.130  1      146.34     0.170  2
   8.54     0.000  1       90.24     0.132  1      146.95     0.169  2
   9.76     0.000  1       91.46     0.133  1      147.56     0.169  2
  10.98     0.000  1       92.68     0.134  1      148.17     0.169  2
  12.20     0.000  1       93.90     0.135  1      148.78     0.169  2
  13.41     0.000  1       95.12     0.136  1      149.39     0.168  2
  14.63     0.000  1       96.34     0.138  1      150.00     0.168  2
  15.85     0.000  1       97.56     0.139  1      150.61     0.168  2
  17.07     0.000  1       98.78     0.140  1      151.22     0.167  2
  18.29     0.000  1      100.00     0.141  1      151.83     0.167  2
  19.51     0.000  1      101.22     0.142  1      152.44     0.167  2
  20.73     0.000  1      102.44     0.143  1      153.05     0.165  2
  21.95     0.000  1      103.66     0.144  1      153.66     0.163  2
  23.17     0.000  1      104.88     0.145  1      154.27     0.160  2
  24.39     0.000  1      106.10     0.146  1      154.88     0.157  2
  25.61     0.000  1      107.32     0.147  1      155.49     0.155  2
  26.83     0.000  1      108.54     0.148  1      156.10     0.152  2
  28.05     0.000  1      109.75     0.149  1      156.71     0.149  2
  29.27     0.002  1      110.97     0.150  1      157.32     0.147  2
  30.49     0.005  1      112.19     0.151  1      157.93     0.144  2
  31.71     0.009  1      113.41     0.152  1      158.54     0.141  2
  32.93     0.012  1      114.63     0.153  1      159.15     0.138  2
  34.15     0.015  1      115.85     0.154  1      159.76     0.135  2
  35.37     0.018  1      117.07     0.155  1      160.37     0.132  2
  36.59     0.022  1      118.29     0.155  1      160.98     0.129  2
  37.80     0.025  1      119.51     0.156  1      161.59     0.126  2
  39.02     0.029  1      120.73     0.157  1      162.20     0.123  2
  40.24     0.032  1      121.95     0.158  1      162.81     0.120  2
  41.46     0.036  1      122.56     0.176  2      163.42     0.117  2
  42.68     0.039  1      123.17     0.176  2      164.03     0.114  2
  43.90     0.043  1      123.78     0.176  2      164.64     0.110  2
  45.12     0.046  1      124.39     0.176  2      165.25     0.107  2
  46.34     0.050  1      125.00     0.175  2      165.86     0.104  2
  47.56     0.054  1      125.61     0.175  2      166.47     0.100  2
  48.78     0.057  1      126.22     0.175  2      167.08     0.097  2
  50.00     0.061  1      126.83     0.175  2      167.69     0.093  2
  51.22     0.065  1      127.44     0.175  2      168.29     0.090  2
  52.44     0.069  1      128.05     0.175  2      168.90     0.086  2
  53.66     0.073  1      128.66     0.175  2      169.51     0.082  2
  54.88     0.076  1      129.27     0.175  2      170.12     0.079  2
  56.10     0.080  1      129.88     0.175  2      170.73     0.075  2
  57.32     0.084  1      130.49     0.175  2      171.34     0.071  2
  58.54     0.088  1      131.10     0.174  2      171.95     0.067  2
  59.76     0.092  1      131.71     0.174  2      172.56     0.063  2
  60.98     0.096  1      132.32     0.174  2      173.17     0.059  2
  62.19     0.099  1      132.93     0.174  2      173.78     0.055  2
  63.41     0.101  1      133.54     0.174  2      174.39     0.051  2
  64.63     0.102  1      134.15     0.174  2      175.00     0.046  2
  65.85     0.104  1      134.76     0.174  2      175.61     0.040  2
  67.07     0.105  1      135.37     0.173  2      176.22     0.034  2
  68.29     0.107  1      135.98     0.173  2      176.83     0.028  2
  69.51     0.109  1      136.59     0.173  2      177.44     0.022  2
  70.73     0.110  1      137.19     0.173  2      178.05     0.017  2
  71.95     0.112  1      137.80     0.173  2      178.66     0.012  2
  73.17     0.113  1      138.41     0.173  2      179.27     0.006  2
  74.39     0.114  1      139.02     0.172  2      179.88     0.002  2
  75.61     0.116  1      139.63     0.172  2      180.49    -0.003  2
  76.83     0.117  1      140.24     0.172  2      181.10    -0.006  2
  78.05     0.119  1      140.85     0.172  2      181.71    -0.006  2
  79.27     0.120  1      141.46     0.172  2      182.32    -0.005  2
  80.49     0.121  1      142.07     0.171  2      182.93    -0.003  2
  81.71     0.123  1      142.68     0.171  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   29    17.433 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.451
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   29 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   30
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     30

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        95    1822.10       0       0.00       7      11.58


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.017 kg/m2 **
      ** Maximum Soil Loss  =    0.034 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  41.46- 146.95    0.017     0.009      0.034  122.56     0.000    42.68

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.745 kg/m2 **
      ** Maximum Soil Deposition  =    -1.093 kg/m2 at  171.95 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 170.73- 173.17   -0.745     0.354     -1.093  171.95    -0.304   173.17



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.000  1       82.93     0.019  1      143.29     0.005  2
   2.44     0.000  1       84.15     0.019  1      143.90     0.004  2
   3.66     0.000  1       85.37     0.020  1      144.51     0.003  2
   4.88     0.000  1       86.58     0.020  1      145.12     0.002  2
   6.10     0.000  1       87.80     0.020  1      145.73     0.002  2
   7.32     0.000  1       89.02     0.021  1      146.34     0.001  2
   8.54     0.000  1       90.24     0.021  1      146.95     0.000  2
   9.76     0.000  1       91.46     0.021  1      147.56     0.000  2
  10.98     0.000  1       92.68     0.021  1      148.17     0.000  2
  12.20     0.000  1       93.90     0.022  1      148.78     0.000  2
  13.41     0.000  1       95.12     0.022  1      149.39     0.000  2
  14.63     0.000  1       96.34     0.022  1      150.00     0.000  2
  15.85     0.000  1       97.56     0.023  1      150.61     0.000  2
  17.07     0.000  1       98.78     0.023  1      151.22     0.000  2
  18.29     0.000  1      100.00     0.023  1      151.83     0.000  2
  19.51     0.000  1      101.22     0.023  1      152.44     0.000  2
  20.73     0.000  1      102.44     0.024  1      153.05     0.000  2
  21.95     0.000  1      103.66     0.024  1      153.66     0.000  2
  23.17     0.000  1      104.88     0.024  1      154.27     0.000  2
  24.39     0.000  1      106.10     0.024  1      154.88     0.000  2
  25.61     0.000  1      107.32     0.024  1      155.49     0.000  2
  26.83     0.000  1      108.54     0.025  1      156.10     0.000  2
  28.05     0.000  1      109.75     0.025  1      156.71     0.000  2
  29.27     0.000  1      110.97     0.025  1      157.32     0.000  2
  30.49     0.000  1      112.19     0.025  1      157.93     0.000  2
  31.71     0.000  1      113.41     0.026  1      158.54     0.000  2
  32.93     0.000  1      114.63     0.026  1      159.15     0.000  2
  34.15     0.000  1      115.85     0.026  1      159.76     0.000  2
  35.37     0.000  1      117.07     0.026  1      160.37     0.000  2
  36.59     0.000  1      118.29     0.026  1      160.98     0.000  2
  37.80     0.000  1      119.51     0.027  1      161.59     0.000  2
  39.02     0.000  1      120.73     0.027  1      162.20     0.000  2
  40.24     0.000  1      121.95     0.027  1      162.81     0.000  2
  41.46     0.000  1      122.56     0.034  2      163.42     0.000  2
  42.68     0.000  1      123.17     0.033  2      164.03     0.000  2
  43.90     0.001  1      123.78     0.032  2      164.64     0.000  2
  45.12     0.001  1      124.39     0.031  2      165.25     0.000  2
  46.34     0.002  1      125.00     0.031  2      165.86     0.000  2
  47.56     0.003  1      125.61     0.030  2      166.47     0.000  2
  48.78     0.004  1      126.22     0.029  2      167.08     0.000  2
  50.00     0.005  1      126.83     0.028  2      167.69     0.000  2
  51.22     0.006  1      127.44     0.027  2      168.29     0.000  2
  52.44     0.006  1      128.05     0.026  2      168.90     0.000  2
  53.66     0.007  1      128.66     0.025  2      169.51     0.000  2
  54.88     0.008  1      129.27     0.025  2      170.12     0.000  2
  56.10     0.009  1      129.88     0.024  2      170.73     0.000  2
  57.32     0.010  1      130.49     0.023  2      171.34    -0.624  2
  58.54     0.011  1      131.10     0.022  2      171.95    -1.093  2
  59.76     0.012  1      131.71     0.021  2      172.56    -0.961  2
  60.98     0.013  1      132.32     0.020  2      173.17    -0.304  2
  62.19     0.013  1      132.93     0.019  2      173.78     0.000  2
  63.41     0.014  1      133.54     0.019  2      174.39     0.000  2
  64.63     0.014  1      134.15     0.018  2      175.00     0.000  2
  65.85     0.015  1      134.76     0.017  2      175.61     0.000  2
  67.07     0.015  1      135.37     0.016  2      176.22     0.000  2
  68.29     0.015  1      135.98     0.015  2      176.83     0.000  2
  69.51     0.016  1      136.59     0.014  2      177.44     0.000  2
  70.73     0.016  1      137.19     0.013  2      178.05     0.000  2
  71.95     0.016  1      137.80     0.013  2      178.66     0.000  2
  73.17     0.017  1      138.41     0.012  2      179.27     0.000  2
  74.39     0.017  1      139.02     0.011  2      179.88     0.000  2
  75.61     0.017  1      139.63     0.010  2      180.49     0.000  2
  76.83     0.018  1      140.24     0.009  2      181.10     0.000  2
  78.05     0.018  1      140.85     0.008  2      181.71     0.000  2
  79.27     0.018  1      141.46     0.007  2      182.32     0.000  2
  80.49     0.019  1      142.07     0.007  2      182.93     0.000  2
  81.71     0.019  1      142.68     0.006  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   30     0.000 kg/m
