 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-187313.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-187313.slp                        
       CLIMATE: ../working/wepp-187313.cli                        
       Station:  ORLEANS CA - Klam3 +                           CLIGEN VERSION  4.31
          SOIL: ../working/wepp-187313.sol                        
      PLANE  1 skid                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        89    1407.00       2       0.35       2       4.91


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.026 kg/m2 **
      ** Maximum Soil Loss  =    0.047 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 171.95    0.026     0.015      0.047   62.20     0.000   171.95



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  18.90     0.005  1       59.76     0.082  1      140.25     0.244  2
  19.51     0.006  1       60.37     0.082  1      141.47     0.239  2
  20.12     0.007  1       60.98     0.083  1      142.69     0.234  2
  20.73     0.008  1       62.20     0.225  2      143.91     0.229  2
  21.34     0.010  1       63.42     0.227  2      145.13     0.223  2
  21.95     0.012  1       64.64     0.229  2      146.34     0.218  2
  22.56     0.014  1       65.86     0.230  2      147.56     0.212  2
  23.17     0.015  1       67.08     0.232  2      148.78     0.207  2
  23.78     0.017  1       68.30     0.234  2      150.00     0.201  2
  24.39     0.019  1       69.52     0.236  2      151.22     0.195  2
  25.00     0.021  1       70.74     0.237  2      152.44     0.188  2
  25.61     0.023  1       71.96     0.239  2      153.66     0.182  2
  26.22     0.026  1       73.17     0.240  2      154.88     0.175  2
  26.83     0.028  1       74.39     0.242  2      156.10     0.169  2
  27.44     0.030  1       75.61     0.243  2      157.32     0.162  2
  28.05     0.033  1       76.83     0.245  2      158.54     0.155  2
  28.66     0.035  1       78.05     0.246  2      159.76     0.147  2
  29.27     0.037  1       79.27     0.248  2      160.98     0.140  2
  29.88     0.040  1       80.49     0.250  2      162.20     0.132  2
  30.49     0.042  1       81.71     0.252  2      163.42     0.124  2
  31.10     0.044  1       82.93     0.254  2      164.64     0.116  2
  31.71     0.045  1       84.15     0.256  2      165.86     0.108  2
  32.32     0.046  1       85.37     0.258  2      167.08     0.099  2
  32.93     0.047  1       86.59     0.260  2      168.30     0.091  2
  33.54     0.048  1       87.81     0.262  2      169.52     0.082  2
  34.15     0.049  1       89.03     0.264  2      170.73     0.072  2
  34.76     0.050  1       90.25     0.265  2      171.95     0.063  2
  35.37     0.051  1       91.47     0.267  2      173.17     0.053  2
  35.98     0.052  1       92.69     0.268  2      174.39     0.044  2
  36.59     0.053  1       93.91     0.270  2      175.61     0.038  2
  37.20     0.054  1       95.13     0.272  2      176.83     0.031  2
  37.81     0.055  1       96.35     0.273  2      178.05     0.025  2
  38.42     0.056  1       97.56     0.274  2      179.27     0.018  2
  39.03     0.057  1       98.78     0.276  2      180.49     0.012  2
  39.64     0.058  1      100.00     0.277  2      181.71     0.006  2
  40.25     0.059  1      101.22     0.278  2      182.93     0.001  2
  40.86     0.060  1      102.44     0.280  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   28    28.732 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.093
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.259
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.448
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   28 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   29
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     29

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        97    1682.50       1       0.00      12     132.77


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.177 kg/m2 **
      ** Maximum Soil Loss  =    0.323 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.177     0.117      0.323  121.95     0.000     0.61



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.085  1      103.66     0.303  2
   1.22     0.000  1       42.08     0.085  1      104.88     0.305  2
   1.83     0.000  1       42.69     0.086  1      106.10     0.306  2
   2.44     0.000  1       43.30     0.087  1      107.32     0.308  2
   3.05     0.000  1       43.91     0.088  1      108.54     0.309  2
   3.66     0.000  1       44.52     0.089  1      109.76     0.311  2
   4.27     0.000  1       45.13     0.090  1      110.98     0.312  2
   4.88     0.000  1       45.73     0.091  1      112.20     0.314  2
   5.49     0.000  1       46.34     0.091  1      113.42     0.315  2
   6.10     0.000  1       46.95     0.092  1      114.64     0.316  2
   6.71     0.000  1       47.56     0.093  1      115.86     0.317  2
   7.32     0.000  1       48.17     0.094  1      117.08     0.319  2
   7.93     0.000  1       48.78     0.095  1      118.30     0.320  2
   8.54     0.000  1       49.39     0.095  1      119.52     0.221  2
   9.15     0.000  1       50.00     0.096  1      120.74     0.322  2
   9.76     0.000  1       50.61     0.097  1      121.95     0.323  2
  10.37     0.000  1       51.22     0.097  1      123.17     0.322  2
  10.98     0.000  1       51.83     0.098  1      124.39     0.319  2
  11.59     0.000  1       52.44     0.099  1      125.61     0.316  2
  12.20     0.000  1       53.05     0.100  1      126.83     0.312  2
  12.81     0.000  1       53.66     0.100  1      128.05     0.309  2
  13.42     0.001  1       54.27     0.101  1      129.27     0.305  2
  14.03     0.002  1       54.88     0.102  1      130.49     0.301  2
  14.64     0.004  1       55.49     0.102  1      131.71     0.297  2
  15.25     0.006  1       56.10     0.103  1      132.93     0.293  2
  15.85     0.008  1       56.71     0.104  1      134.15     0.289  2
  16.46     0.011  1       57.32     0.104  1      135.37     0.285  2
  17.07     0.013  1       57.93     0.105  1      136.59     0.281  2
  17.68     0.015  1       58.54     0.105  1      137.81     0.276  2
  18.29     0.017  1       59.15     0.106  1      139.03     0.271  2
  18.90     0.019  1       59.76     0.107  1      140.25     0.267  2
  19.51     0.021  1       60.37     0.107  1      141.47     0.262  2
  20.12     0.024  1       60.98     0.108  1      142.69     0.257  2
  20.73     0.026  1       62.20     0.255  2      143.91     0.252  2
  21.34     0.028  1       63.42     0.256  2      145.13     0.246  2
  21.95     0.030  1       64.64     0.256  2      146.34     0.241  2
  22.56     0.033  1       65.86     0.257  2      147.56     0.235  2
  23.17     0.035  1       67.08     0.258  2      148.78     0.230  2
  23.78     0.038  1       68.30     0.259  2      150.00     0.224  2
  24.39     0.040  1       69.52     0.260  2      151.22     0.218  2
  25.00     0.042  1       70.74     0.261  2      152.44     0.212  2
  25.61     0.045  1       71.96     0.262  2      153.66     0.205  2
  26.22     0.047  1       73.17     0.262  2      154.88     0.166  2
  26.83     0.050  1       74.39     0.263  2      156.10     0.184  2
  27.44     0.052  1       75.61     0.264  2      157.32     0.185  2
  28.05     0.055  1       76.83     0.265  2      158.54     0.178  2
  28.66     0.058  1       78.05     0.266  2      159.76     0.171  2
  29.27     0.060  1       79.27     0.266  2      160.98     0.164  2
  29.88     0.063  1       80.49     0.267  2      162.20     0.156  2
  30.49     0.066  1       81.71     0.269  2      163.42     0.149  2
  31.10     0.067  1       82.93     0.271  2      164.64     0.141  2
  31.71     0.069  1       84.15     0.273  2      165.86     0.132  2
  32.32     0.070  1       85.37     0.276  2      167.08     0.124  2
  32.93     0.071  1       86.59     0.278  2      168.30     0.115  2
  33.54     0.072  1       87.81     0.280  2      169.52     0.106  2
  34.15     0.073  1       89.03     0.282  2      170.73     0.097  2
  34.76     0.074  1       90.25     0.284  2      171.95     0.088  2
  35.37     0.075  1       91.47     0.286  2      173.17     0.078  2
  35.98     0.076  1       92.69     0.288  2      174.39     0.068  2
  36.59     0.077  1       93.91     0.289  2      175.61     0.058  2
  37.20     0.078  1       95.13     0.291  2      176.83     0.047  2
  37.81     0.079  1       96.35     0.293  2      178.05     0.038  2
  38.42     0.080  1       97.56     0.295  2      179.27     0.030  2
  39.03     0.081  1       98.78     0.297  2      180.49     0.020  2
  39.64     0.082  1      100.00     0.298  2      181.71     0.011  2
  40.25     0.083  1      101.22     0.300  2      182.93     0.002  2
  40.86     0.084  1      102.44     0.302  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   29    32.299 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.052
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.092
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.258
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.451
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.147
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   29 =   1.00


     HILLSLOPE 1 YEARLY SUMMARY FOR   30
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:     30

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        95    1822.10       0       0.00      12      35.32


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.019 kg/m2 **
      ** Maximum Soil Loss  =    0.036 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
  20.73- 136.59    0.022     0.008      0.036   62.20     0.000    21.34
 137.81- 168.30    0.007     0.004      0.012  139.03     0.000   168.30

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.089 kg/m2 **
      ** Maximum Soil Deposition  =    -0.089 kg/m2 at  137.81 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 136.59- 137.81   -0.089     0.000     -0.089  137.81    -0.089   137.81

      Single Point     Single Point
       Soil Area          Dep
         (m)             (kg/m2/)
      ------------------------------
       137.81            -0.089



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.000  1       41.47     0.019  1      103.66     0.023  2
   1.22     0.000  1       42.08     0.019  1      104.88     0.023  2
   1.83     0.000  1       42.69     0.020  1      106.10     0.023  2
   2.44     0.000  1       43.30     0.020  1      107.32     0.022  2
   3.05     0.000  1       43.91     0.020  1      108.54     0.022  2
   3.66     0.000  1       44.52     0.020  1      109.76     0.022  2
   4.27     0.000  1       45.13     0.021  1      110.98     0.022  2
   4.88     0.000  1       45.73     0.021  1      112.20     0.021  2
   5.49     0.000  1       46.34     0.021  1      113.42     0.021  2
   6.10     0.000  1       46.95     0.022  1      114.64     0.021  2
   6.71     0.000  1       47.56     0.022  1      115.86     0.021  2
   7.32     0.000  1       48.17     0.022  1      117.08     0.020  2
   7.93     0.000  1       48.78     0.022  1      118.30     0.020  2
