 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-155295.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-155295.slp                        
       CLIMATE: ../working/wepp-155295.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-155295.sol                        
      PLANE  1 HIGH                loam                
      PLANE  2 HIGH                loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.96       2      55.58


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.192 kg/m2 **
      ** Maximum Soil Loss  =    0.344 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 169.52    0.192     0.130      0.344  121.95     0.001     0.61

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.033 kg/m2 **
      ** Maximum Soil Deposition  =    -0.052 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.27- 182.93   -0.033     0.028     -0.052  182.93     0.000   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.059 kg/m2 **
      ** Maximum Soil Loss  =    0.088 kg/m2 at   62.20 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 179.27    0.059     0.029      0.088   62.20     0.001   179.27

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =     0.000 kg/m2 **
      ** Maximum Soil Deposition  =    -0.001 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.27- 182.93    0.000     0.000     -0.001  181.71     0.000   182.93



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.006  1       41.47     0.063  1      103.66     0.084  2
   1.22     0.006  1       42.08     0.064  1      104.88     0.084  2
   1.83     0.006  1       42.69     0.064  1      106.10     0.084  2
   2.44     0.006  1       43.30     0.065  1      107.32     0.084  2
   3.05     0.006  1       43.91     0.065  1      108.54     0.084  2
   3.66     0.006  1       44.52     0.066  1      109.76     0.084  2
   4.27     0.006  1       45.13     0.067  1      110.98     0.083  2
   4.88     0.006  1       45.73     0.067  1      112.20     0.083  2
   5.49     0.006  1       46.34     0.068  1      113.42     0.083  2
   6.10     0.006  1       46.95     0.068  1      114.64     0.083  2
   6.71     0.006  1       47.56     0.069  1      115.86     0.083  2
   7.32     0.006  1       48.17     0.069  1      117.08     0.083  2
   7.93     0.006  1       48.78     0.070  1      118.30     0.083  2
   8.54     0.006  1       49.39     0.070  1      119.52     0.082  2
   9.15     0.006  1       50.00     0.071  1      120.74     0.082  2
   9.76     0.006  1       50.61     0.071  1      121.95     0.082  2
  10.37     0.006  1       51.22     0.072  1      123.17     0.081  2
  10.98     0.006  1       51.83     0.072  1      124.39     0.080  2
  11.59     0.006  1       52.44     0.073  1      125.61     0.079  2
  12.20     0.006  1       53.05     0.073  1      126.83     0.078  2
  12.81     0.006  1       53.66     0.074  1      128.05     0.077  2
  13.42     0.007  1       54.27     0.074  1      129.27     0.075  2
  14.03     0.008  1       54.88     0.075  1      130.49     0.074  2
  14.64     0.008  1       55.49     0.075  1      131.71     0.073  2
  15.25     0.009  1       56.10     0.075  1      132.93     0.072  2
  15.85     0.010  1       56.71     0.076  1      134.15     0.070  2
  16.46     0.011  1       57.32     0.076  1      135.37     0.069  2
  17.07     0.013  1       57.93     0.077  1      136.59     0.068  2
  17.68     0.014  1       58.54     0.077  1      137.81     0.067  2
  18.29     0.016  1       59.15     0.078  1      139.03     0.065  2
  18.90     0.017  1       59.76     0.078  1      140.25     0.064  2
  19.51     0.019  1       60.37     0.078  1      141.47     0.063  2
  20.12     0.020  1       60.98     0.079  1      142.69     0.061  2
  20.73     0.022  1       62.20     0.088  2      143.91     0.060  2
  21.34     0.024  1       63.42     0.088  2      145.13     0.058  2
  21.95     0.025  1       64.64     0.088  2      146.34     0.057  2
  22.56     0.027  1       65.86     0.088  2      147.56     0.055  2
  23.17     0.029  1       67.08     0.088  2      148.78     0.054  2
  23.78     0.030  1       68.30     0.087  2      150.00     0.052  2
  24.39     0.032  1       69.52     0.087  2      151.22     0.051  2
  25.00     0.034  1       70.74     0.087  2      152.44     0.049  2
  25.61     0.036  1       71.96     0.087  2      153.66     0.048  2
  26.22     0.037  1       73.17     0.087  2      154.88     0.046  2
  26.83     0.039  1       74.39     0.087  2      156.10     0.045  2
  27.44     0.041  1       75.61     0.087  2      157.32     0.043  2
  28.05     0.043  1       76.83     0.087  2      158.54     0.041  2
  28.66     0.045  1       78.05     0.087  2      159.76     0.040  2
  29.27     0.046  1       79.27     0.087  2      160.98     0.038  2
  29.88     0.048  1       80.49     0.087  2      162.20     0.036  2
  30.49     0.050  1       81.71     0.087  2      163.42     0.035  2
  31.10     0.051  1       82.93     0.086  2      164.64     0.033  2
  31.71     0.052  1       84.15     0.086  2      165.86     0.031  2
  32.32     0.053  1       85.37     0.086  2      167.08     0.029  2
  32.93     0.054  1       86.59     0.086  2      168.30     0.027  2
  33.54     0.054  1       87.81     0.086  2      169.52     0.025  2
  34.15     0.055  1       89.03     0.086  2      170.73     0.023  2
  34.76     0.056  1       90.25     0.086  2      171.95     0.021  2
  35.37     0.056  1       91.47     0.086  2      173.17     0.011  2
  35.98     0.057  1       92.69     0.086  2      174.39     0.005  2
  36.59     0.058  1       93.91     0.085  2      175.61     0.004  2
  37.20     0.059  1       95.13     0.085  2      176.83     0.003  2
  37.81     0.059  1       96.35     0.085  2      178.05     0.002  2
  38.42     0.060  1       97.56     0.085  2      179.27     0.001  2
  39.03     0.060  1       98.78     0.085  2      180.49     0.000  2
  39.64     0.061  1      100.00     0.085  2      181.71    -0.001  2
  40.25     0.062  1      101.22     0.085  2      182.93     0.000  2
  40.86     0.062  1      102.44     0.084  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   30    10.502 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.062
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.107
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.273
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.420
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.138
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   30 =   1.06


     ANNUAL AVERAGE SUMMARIES
     ------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      total summary:  years    1 -   30

      1996 storms produced                        26805.80 mm of precipitation
       166 rain storm runoff events produced        640.58 mm of runoff
        22 snow melts and/or
             events during winter produced          175.68 mm of runoff

      annual averages
      ---------------

        Number of years                                   30
        Mean annual precipitation                     893.53    mm
        Mean annual runoff from rainfall               21.35    mm
        Mean annual runoff from snow melt
          and/or rain storm during winter               5.86    mm



II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.092 kg/m2 **
      ** Maximum Soil Loss  =    0.143 kg/m2 at  106.10 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 182.93    0.092     0.050      0.143  106.10     0.002   182.93



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   0.61     0.007  1       41.47     0.086  1      103.66     0.143  2
   1.22     0.007  1       42.08     0.087  1      104.88     0.143  2
   1.83     0.007  1       42.69     0.089  1      106.10     0.143  2
   2.44     0.007  1       43.30     0.090  1      107.32     0.143  2
   3.05     0.007  1       43.91     0.091  1      108.54     0.143  2
   3.66     0.007  1       44.52     0.092  1      109.76     0.143  2
   4.27     0.007  1       45.13     0.093  1      110.98     0.143  2
   4.88     0.007  1       45.73     0.094  1      112.20     0.143  2
   5.49     0.007  1       46.34     0.095  1      113.42     0.143  2
   6.10     0.007  1       46.95     0.096  1      114.64     0.143  2
   6.71     0.007  1       47.56     0.097  1      115.86     0.143  2
   7.32     0.007  1       48.17     0.097  1      117.08     0.143  2
   7.93     0.007  1       48.78     0.098  1      118.30     0.143  2
   8.54     0.007  1       49.39     0.099  1      119.52     0.143  2
   9.15     0.007  1       50.00     0.100  1      120.74     0.143  2
   9.76     0.007  1       50.61     0.101  1      121.95     0.143  2
  10.37     0.007  1       51.22     0.102  1      123.17     0.141  2
  10.98     0.008  1       51.83     0.103  1      124.39     0.139  2
  11.59     0.008  1       52.44     0.104  1      125.61     0.137  2
  12.20     0.008  1       53.05     0.105  1      126.83     0.135  2
  12.81     0.009  1       53.66     0.105  1      128.05     0.133  2
  13.42     0.009  1       54.27     0.106  1      129.27     0.130  2
  14.03     0.010  1       54.88     0.107  1      130.49     0.128  2
  14.64     0.011  1       55.49     0.108  1      131.71     0.126  2
  15.25     0.012  1       56.10     0.109  1      132.93     0.123  2
  15.85     0.013  1       56.71     0.110  1      134.15     0.121  2
  16.46     0.014  1       57.32     0.111  1      135.37     0.118  2
  17.07     0.015  1       57.93     0.111  1      136.59     0.116  2
  17.68     0.017  1       58.54     0.112  1      137.81     0.113  2
  18.29     0.018  1       59.15     0.113  1      139.03     0.111  2
  18.90     0.019  1       59.76     0.114  1      140.25     0.108  2
  19.51     0.021  1       60.37     0.114  1      141.47     0.106  2
  20.12     0.023  1       60.98     0.115  1      142.69     0.103  2
  20.73     0.025  1       62.20     0.140  2      143.91     0.100  2
  21.34     0.026  1       63.42     0.140  2      145.13     0.098  2
  21.95     0.028  1       64.64     0.140  2      146.34     0.095  2
  22.56     0.030  1       65.86     0.140  2      147.56     0.092  2
  23.17     0.033  1       67.08     0.141  2      148.78     0.090  2
  23.78     0.035  1       68.30     0.141  2      150.00     0.087  2
  24.39     0.037  1       69.52     0.141  2      151.22     0.085  2
  25.00     0.039  1       70.74     0.141  2      152.44     0.082  2
  25.61     0.042  1       71.96     0.141  2      153.66     0.079  2
  26.22     0.044  1       73.17     0.141  2      154.88     0.077  2
  26.83     0.047  1       74.39     0.141  2      156.10     0.074  2
  27.44     0.049  1       75.61     0.142  2      157.32     0.071  2
  28.05     0.052  1       76.83     0.142  2      158.54     0.068  2
  28.66     0.055  1       78.05     0.142  2      159.76     0.065  2
  29.27     0.058  1       79.27     0.142  2      160.98     0.063  2
  29.88     0.061  1       80.49     0.142  2      162.20     0.060  2
  30.49     0.064  1       81.71     0.142  2      163.42     0.057  2
  31.10     0.066  1       82.93     0.142  2      164.64     0.054  2
  31.71     0.068  1       84.15     0.142  2      165.86     0.051  2
  32.32     0.069  1       85.37     0.142  2      167.08     0.048  2
  32.93     0.070  1       86.59     0.142  2      168.30     0.044  2
  33.54     0.071  1       87.81     0.142  2      169.52     0.041  2
  34.15     0.073  1       89.03     0.143  2      170.73     0.038  2
  34.76     0.074  1       90.25     0.143  2      171.95     0.036  2
  35.37     0.075  1       91.47     0.143  2      173.17     0.032  2
  35.98     0.076  1       92.69     0.143  2      174.39     0.027  2
  36.59     0.077  1       93.91     0.143  2      175.61     0.022  2
  37.20     0.079  1       95.13     0.143  2      176.83     0.020  2
  37.81     0.080  1       96.35     0.143  2      178.05     0.017  2
  38.42     0.081  1       97.56     0.143  2      179.27     0.014  2
  39.03     0.082  1       98.78     0.143  2      180.49     0.011  2
  39.64     0.083  1      100.00     0.143  2      181.71     0.005  2
  40.25     0.084  1      101.22     0.143  2      182.93     0.002  2
  40.86     0.085  1      102.44     0.143  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  AVERAGE ANNUAL SEDIMENT LEAVING PROFILE
            16.905   kg/m of width
          1690.493     kg (based on profile width of    100.000      m)
             0.924   t/ha (assuming contributions from     1.829     ha)


     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
