 Annual; detailed (Metric Units)                                        


          USDA WATER EROSION PREDICTION PROJECT
          -------------------------------------

          HILLSLOPE PROFILE AND WATERSHED MODEL
                     VERSION  2010.100
           January 28,      2010


               TO REPORT PROBLEMS OR TO BE PUT ON THE MAILING
               LIST FOR FUTURE WEPP MODEL RELEASES, PLEASE CONTACT:

                    WEPP TECHNICAL SUPPORT
                    USDA-AGRICULTURAL RESEARCH SERVICE
                    NATIONAL SOIL EROSION RESEARCH LABORATORY
                    275 SOUTH RUSSELL STREET
                    WEST LAFAYETTE, IN 47907-2077  USA

                    PHONE: (765) 494-8673
                      FAX: (765) 494-5948
                    email:  wepp@ecn.purdue.edu
                      URL:  http://topsoil.nserl.purdue.edu


     HILLSLOPE INPUT DATA FILES - VERSION  2010.100
      January 28,      2010


    MANAGEMENT: ../working/wepp-156107.man                        
 MAN. PRACTICE: Two OFEs for forest conditions                              
                W. Elliot 02/99                                             
                                                                            
         SLOPE: ../working/wepp-156107.slp                        
       CLIMATE: ../working/wepp-156107.cli                        
       Station:  LAKEPORT CA - Mend2 +                          CLIGEN VERSION  4.31
          SOIL: ../working/wepp-156107.sol                        
      PLANE  1 skid                loam                
      PLANE  2 LOW                 loam                


     HILLSLOPE 1 YEARLY SUMMARY FOR    1
     ----------------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      year:      1

         Rainfall         Storm Runoff        Melt Runoff
      events   amount   events   amount     events  amount
                (mm)              (mm)               (mm)

        65     892.20       2       0.42       5      25.11


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.006 kg/m2 **
      ** Maximum Soil Loss  =    0.011 kg/m2 at  121.95 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 163.42    0.006     0.004      0.011  121.95     0.000   163.42

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.102 kg/m2 **
      ** Maximum Soil Deposition  =    -0.119 kg/m2 at  181.71 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 179.88- 182.93   -0.102     0.022     -0.119  181.71    -0.066   180.49



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
        71    1087.60       6      12.60       2       1.46


II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.030 kg/m2 **
      ** Maximum Soil Loss  =    0.066 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 176.83    0.030     0.021      0.066  122.56     0.000   176.83

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.007 kg/m2 **
      ** Maximum Soil Deposition  =    -0.011 kg/m2 at  179.27 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 176.83- 182.93   -0.007     0.003     -0.011  179.27     0.000   177.44



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.004  1       82.93     0.044  1      143.29     0.045  2
   2.44     0.004  1       84.15     0.045  1      143.90     0.045  2
   3.66     0.004  1       85.37     0.045  1      144.51     0.044  2
   4.88     0.004  1       86.58     0.046  1      145.12     0.043  2
   6.10     0.004  1       87.80     0.046  1      145.73     0.043  2
   7.32     0.004  1       89.02     0.047  1      146.34     0.042  2
   8.54     0.004  1       90.24     0.047  1      146.95     0.042  2
   9.76     0.004  1       91.46     0.048  1      147.56     0.041  2
  10.98     0.004  1       92.68     0.048  1      148.17     0.040  2
  12.20     0.004  1       93.90     0.049  1      148.78     0.040  2
  13.41     0.004  1       95.12     0.049  1      149.39     0.039  2
  14.63     0.004  1       96.34     0.050  1      150.00     0.039  2
  15.85     0.004  1       97.56     0.050  1      150.61     0.038  2
  17.07     0.004  1       98.78     0.051  1      151.22     0.037  2
  18.29     0.004  1      100.00     0.051  1      151.83     0.037  2
  19.51     0.004  1      101.22     0.052  1      152.44     0.036  2
  20.73     0.004  1      102.44     0.052  1      153.05     0.035  2
  21.95     0.004  1      103.66     0.053  1      153.66     0.034  2
  23.17     0.004  1      104.88     0.053  1      154.27     0.032  2
  24.39     0.004  1      106.10     0.054  1      154.88     0.031  2
  25.61     0.004  1      107.32     0.054  1      155.49     0.029  2
  26.83     0.004  1      108.54     0.054  1      156.10     0.028  2
  28.05     0.005  1      109.75     0.055  1      156.71     0.026  2
  29.27     0.005  1      110.97     0.055  1      157.32     0.025  2
  30.49     0.005  1      112.19     0.056  1      157.93     0.024  2
  31.71     0.006  1      113.41     0.056  1      158.54     0.023  2
  32.93     0.006  1      114.63     0.057  1      159.15     0.022  2
  34.15     0.006  1      115.85     0.057  1      159.76     0.021  2
  35.37     0.007  1      117.07     0.057  1      160.37     0.019  2
  36.59     0.007  1      118.29     0.058  1      160.98     0.018  2
  37.80     0.008  1      119.51     0.058  1      161.59     0.017  2
  39.02     0.009  1      120.73     0.058  1      162.20     0.016  2
  40.24     0.009  1      121.95     0.059  1      162.81     0.015  2
  41.46     0.010  1      122.56     0.066  2      163.42     0.014  2
  42.68     0.010  1      123.17     0.066  2      164.03     0.013  2
  43.90     0.011  1      123.78     0.065  2      164.64     0.012  2
  45.12     0.012  1      124.39     0.064  2      165.25     0.011  2
  46.34     0.013  1      125.00     0.064  2      165.86     0.010  2
  47.56     0.014  1      125.61     0.063  2      166.47     0.009  2
  48.78     0.015  1      126.22     0.062  2      167.08     0.008  2
  50.00     0.016  1      126.83     0.062  2      167.69     0.007  2
  51.22     0.018  1      127.44     0.061  2      168.29     0.007  2
  52.44     0.020  1      128.05     0.061  2      168.90     0.006  2
  53.66     0.021  1      128.66     0.060  2      169.51     0.006  2
  54.88     0.023  1      129.27     0.059  2      170.12     0.005  2
  56.10     0.025  1      129.88     0.059  2      170.73     0.005  2
  57.32     0.027  1      130.49     0.058  2      171.34     0.004  2
  58.54     0.028  1      131.10     0.057  2      171.95     0.004  2
  59.76     0.030  1      131.71     0.057  2      172.56     0.003  2
  60.98     0.032  1      132.32     0.056  2      173.17     0.003  2
  62.19     0.033  1      132.93     0.056  2      173.78     0.002  2
  63.41     0.034  1      133.54     0.055  2      174.39     0.002  2
  64.63     0.034  1      134.15     0.054  2      175.00     0.001  2
  65.85     0.035  1      134.76     0.054  2      175.61     0.001  2
  67.07     0.036  1      135.37     0.053  2      176.22     0.000  2
  68.29     0.036  1      135.98     0.052  2      176.83     0.000  2
  69.51     0.037  1      136.59     0.052  2      177.44     0.000  2
  70.73     0.038  1      137.19     0.051  2      178.05    -0.006  2
  71.95     0.038  1      137.80     0.051  2      178.66    -0.010  2
  73.17     0.039  1      138.41     0.050  2      179.27    -0.011  2
  74.39     0.040  1      139.02     0.049  2      179.88    -0.011  2
  75.61     0.040  1      139.63     0.049  2      180.49    -0.010  2
  76.83     0.041  1      140.24     0.048  2      181.10    -0.008  2
  78.05     0.042  1      140.85     0.048  2      181.71    -0.007  2
  79.27     0.042  1      141.46     0.047  2      182.32    -0.006  2
  80.49     0.043  1      142.07     0.046  2      182.93    -0.004  2
  81.71     0.043  1      142.68     0.046  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  SEDIMENT LEAVING PROFILE for year   30     5.331 kg/m



     B.  SEDIMENT CHARACTERISTICS AND ENRICHMENT

     Sediment particle information leaving profile
-------------------------------------------------------------------------------
                                 Particle Composition         Detached Fraction
Class  Diameter  Specific  ---------------------------------  Sediment  In Flow
         (mm)    Gravity   % Sand   % Silt   % Clay   % O.M.  Fraction  Exiting
-------------------------------------------------------------------------------
  1     0.002      2.60      0.0      0.0    100.0     25.0     0.052    0.064
  2     0.010      2.65      0.0    100.0      0.0      0.0     0.092    0.110
  3     0.030      1.80      0.0     63.6     36.4      9.1     0.258    0.287
  4     0.400      1.60     67.2     20.8     12.0      3.0     0.451    0.406
  5     0.200      2.65    100.0      0.0      0.0      0.0     0.147    0.133
-------------------------------------------------------------------------------


     Weighted SSA enrichment ratio leaving profile for year   30 =   1.08


     ANNUAL AVERAGE SUMMARIES
     ------------------------


I.   RAINFALL AND RUNOFF SUMMARY
     -------- --- ------ -------

      total summary:  years    1 -   30

      1996 storms produced                        26805.80 mm of precipitation
       189 rain storm runoff events produced        436.50 mm of runoff
        41 snow melts and/or
             events during winter produced          132.42 mm of runoff

      annual averages
      ---------------

        Number of years                                   30
        Mean annual precipitation                     893.53    mm
        Mean annual runoff from rainfall               14.55    mm
        Mean annual runoff from snow melt
          and/or rain storm during winter               4.41    mm



II.  ON SITE EFFECTS  ON SITE EFFECTS  ON SITE EFFECTS
     ---------------  ---------------  ---------------


  A.  AREA OF NET SOIL LOSS

      ** Soil Loss (Avg. of Net Detachment Areas) =    0.026 kg/m2 **
      ** Maximum Soil Loss  =    0.060 kg/m2 at  122.56 meters **


      Area of    Soil Loss   Soil Loss   MAX   MAX Loss   MIN   MIN Loss
      Net Loss      MEAN      STDEV      Loss    Point    Loss   Point
        (m)       (kg/m2)     (kg/m2)  (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
   0.00- 178.05    0.026     0.018      0.060  122.56     0.002   178.05

  B.  AREA OF SOIL DEPOSITION

      ** Soil Deposition (Avg. of Net Deposition Areas) =    -0.023 kg/m2 **
      ** Maximum Soil Deposition  =    -0.049 kg/m2 at  182.93 meters **

      Area of    Soil Dep   Soil Dep     MAX    MAX Dep   MIN   MIN Dep
      Net Dep       MEAN     STDEV       Dep     Point    Dep    Point
        (m)       (kg/m2)    (kg/m2)   (kg/m2)    (m)    (kg/m2)  (m)
------------------------------------------------------------------------
 178.05- 182.93   -0.023     0.017     -0.049  182.93     0.000   178.66



  C.  SOIL LOSS/DEPOSITION ALONG SLOPE PROFILE

          Profile distances are from top to bottom of hillslope


 distance soil  flow    distance   soil  flow    distance   soil  flow
    (m)   loss  elem       (m)     loss  elem       (m)     loss  elem
         (kg/m2)                  (kg/m2)                  (kg/m2)
------------------------------------------------------------------------

   1.22     0.004  1       82.93     0.032  1      143.29     0.046  2
   2.44     0.004  1       84.15     0.032  1      143.90     0.046  2
   3.66     0.004  1       85.37     0.033  1      144.51     0.045  2
   4.88     0.004  1       86.58     0.033  1      145.12     0.045  2
   6.10     0.004  1       87.80     0.033  1      145.73     0.045  2
   7.32     0.004  1       89.02     0.034  1      146.34     0.044  2
   8.54     0.004  1       90.24     0.034  1      146.95     0.044  2
   9.76     0.004  1       91.46     0.035  1      147.56     0.044  2
  10.98     0.004  1       92.68     0.035  1      148.17     0.043  2
  12.20     0.004  1       93.90     0.035  1      148.78     0.043  2
  13.41     0.004  1       95.12     0.036  1      149.39     0.042  2
  14.63     0.004  1       96.34     0.036  1      150.00     0.042  2
  15.85     0.004  1       97.56     0.036  1      150.61     0.042  2
  17.07     0.004  1       98.78     0.037  1      151.22     0.041  2
  18.29     0.004  1      100.00     0.037  1      151.83     0.041  2
  19.51     0.004  1      101.22     0.037  1      152.44     0.041  2
  20.73     0.004  1      102.44     0.038  1      153.05     0.040  2
  21.95     0.004  1      103.66     0.038  1      153.66     0.039  2
  23.17     0.004  1      104.88     0.039  1      154.27     0.038  2
  24.39     0.004  1      106.10     0.039  1      154.88     0.037  2
  25.61     0.004  1      107.32     0.039  1      155.49     0.036  2
  26.83     0.004  1      108.54     0.040  1      156.10     0.035  2
  28.05     0.004  1      109.75     0.040  1      156.71     0.034  2
  29.27     0.004  1      110.97     0.040  1      157.32     0.033  2
  30.49     0.005  1      112.19     0.040  1      157.93     0.032  2
  31.71     0.005  1      113.41     0.041  1      158.54     0.016  2
  32.93     0.005  1      114.63     0.041  1      159.15     0.027  2
  34.15     0.006  1      115.85     0.041  1      159.76     0.024  2
  35.37     0.006  1      117.07     0.042  1      160.37     0.028  2
  36.59     0.007  1      118.29     0.042  1      160.98     0.027  2
  37.80     0.007  1      119.51     0.042  1      161.59     0.026  2
  39.02     0.008  1      120.73     0.043  1      162.20     0.025  2
  40.24     0.008  1      121.95     0.043  1      162.81     0.024  2
  41.46     0.009  1      122.56     0.060  2      163.42     0.023  2
  42.68     0.010  1      123.17     0.060  2      164.03     0.022  2
  43.90     0.010  1      123.78     0.059  2      164.64     0.021  2
  45.12     0.011  1      124.39     0.059  2      165.25     0.020  2
  46.34     0.012  1      125.00     0.058  2      165.86     0.019  2
  47.56     0.013  1      125.61     0.058  2      166.47     0.018  2
  48.78     0.014  1      126.22     0.058  2      167.08     0.017  2
  50.00     0.015  1      126.83     0.057  2      167.69     0.016  2
  51.22     0.016  1      127.44     0.057  2      168.29     0.016  2
  52.44     0.016  1      128.05     0.056  2      168.90     0.015  2
  53.66     0.017  1      128.66     0.056  2      169.51     0.014  2
  54.88     0.018  1      129.27     0.055  2      170.12     0.013  2
  56.10     0.019  1      129.88     0.055  2      170.73     0.012  2
  57.32     0.020  1      130.49     0.054  2      171.34     0.012  2
  58.54     0.021  1      131.10     0.054  2      171.95     0.011  2
  59.76     0.023  1      131.71     0.054  2      172.56     0.010  2
  60.98     0.024  1      132.32     0.053  2      173.17     0.009  2
  62.19     0.024  1      132.93     0.053  2      173.78     0.009  2
  63.41     0.025  1      133.54     0.052  2      174.39     0.008  2
  64.63     0.025  1      134.15     0.052  2      175.00     0.007  2
  65.85     0.026  1      134.76     0.052  2      175.61     0.007  2
  67.07     0.026  1      135.37     0.051  2      176.22     0.006  2
  68.29     0.027  1      135.98     0.051  2      176.83     0.005  2
  69.51     0.027  1      136.59     0.050  2      177.44     0.004  2
  70.73     0.028  1      137.19     0.050  2      178.05     0.002  2
  71.95     0.028  1      137.80     0.050  2      178.66     0.000  2
  73.17     0.028  1      138.41     0.049  2      179.27    -0.007  2
  74.39     0.029  1      139.02     0.049  2      179.88    -0.014  2
  75.61     0.029  1      139.63     0.048  2      180.49    -0.019  2
  76.83     0.030  1      140.24     0.048  2      181.10    -0.023  2
  78.05     0.030  1      140.85     0.048  2      181.71    -0.029  2
  79.27     0.031  1      141.46     0.047  2      182.32    -0.041  2
  80.49     0.031  1      142.07     0.047  2      182.93    -0.049  2
  81.71     0.031  1      142.68     0.046  2

note:  (+) soil loss - detachment     (-) soil loss - deposition



III. OFF SITE EFFECTS  OFF SITE EFFECTS  OFF SITE EFFECTS
     ----------------  ----------------  ----------------

     A.  AVERAGE ANNUAL SEDIMENT LEAVING PROFILE
             4.526   kg/m of width
           452.638     kg (based on profile width of    100.000      m)
             0.247   t/ha (assuming contributions from     1.829     ha)
